Boundary Condition Loss,Physics Loss,Total Loss
7.245428423630074e-05,9.528211376164109e-05,0.00016773640527389944
5.5371583584928885e-05,5.517932731891051e-05,0.0001105509145418182
4.252152211847715e-05,2.673948802112136e-05,6.926101195858791e-05
4.858646570937708e-05,4.2469804611755535e-05,9.105626668315381e-05
5.608295032288879e-05,5.937497553532012e-05,0.0001154579222202301
4.747340426547453e-05,4.3548443500185385e-05,9.102185140363872e-05
4.285978866391815e-05,5.867376603418961e-05,0.00010153355833608657
4.805978460353799e-05,4.4569202145794407e-05,9.26289867493324e-05
4.549802906694822e-05,3.21841798722744e-05,7.768221257720143e-05
4.284218812244944e-05,3.681651287479326e-05,7.96586973592639e-05
4.3774292862508446e-05,4.062199150212109e-05,8.439628436462954e-05
4.48420069005806e-05,4.85899145132862e-05,9.343192505184561e-05
4.788197111338377e-05,2.958217191917356e-05,7.746414485154673e-05
4.176403672317974e-05,3.805404048762284e-05,7.981807721080258e-05
4.814205749426037e-05,3.8401576603064314e-05,8.654363045934588e-05
5.79711158934515e-05,7.62364870752208e-05,0.00013420759933069348
4.9879454309120774e-05,5.692016929970123e-05,0.0001067996199708432
4.227857425576076e-05,7.867732347222045e-05,0.00012095589772798121
5.269143366604112e-05,4.6454148105112836e-05,9.914558177115396e-05
5.582059748121537e-05,8.076771337073296e-05,0.00013658830721396953
4.816773071070202e-05,4.6489560190821066e-05,9.465729090152308e-05
3.895159170497209e-05,3.1227496947394684e-05,7.017908501438797e-05
4.6931269025662914e-05,4.474691377254203e-05,9.167818643618375e-05
5.416426211013459e-05,5.8545883803162724e-05,0.0001127101422753185
4.93458028358873e-05,6.672173913102597e-05,0.00011606754560489208
4.055879981024191e-05,6.076951103750616e-05,0.00010132831084774807
3.7570076528936625e-05,3.218942219973542e-05,6.975949509069324e-05
4.1536120988894254e-05,4.294801692594774e-05,8.44841415528208e-05
5.294436414260417e-05,5.321566277416423e-05,0.0001061600269167684
4.090238508069888e-05,4.104618346900679e-05,8.194857218768448e-05
3.7549110857071355e-05,0.00010131425369763747,0.00013886336819268763
4.762511525768787e-05,4.522554809227586e-05,9.285066334996372e-05
5.2166989917168394e-05,8.378174970857799e-05,0.00013594873598776758
4.038968836539425e-05,3.5251930967206135e-05,7.564161933260038e-05
3.997169551439583e-05,6.199503695825115e-05,0.00010196673247264698
5.379511640057899e-05,8.098609396256506e-05,0.00013478120672516525
7.263112638611346e-05,7.044778612907976e-05,0.00014307891251519322
4.710427310783416e-05,5.5490880185971037e-05,0.00010259514965582639
4.341740350355394e-05,3.243346873205155e-05,7.585086859762669e-05
4.86416720377747e-05,5.043391865910962e-05,9.907559433486313e-05
5.310623600962572e-05,5.3645777370547876e-05,0.0001067520133801736
4.569142765831202e-05,3.6769823054783046e-05,8.246125071309507e-05
4.427439489518292e-05,2.9979710234329104e-05,7.425410149153322e-05
4.0462145989295095e-05,0.0001270666252821684,0.0001675287785474211
5.480464460561052e-05,4.15322465414647e-05,9.633689478505403e-05
4.205377626931295e-05,4.517384513746947e-05,8.722762140678242e-05
4.0389717469224706e-05,3.968919190810993e-05,8.007891301531345e-05
6.184821540955454e-05,4.989391163690016e-05,0.0001117421270464547
4.992831600247882e-05,5.44088616152294e-05,0.00010433717397972941
4.075061224284582e-05,4.8778249038150534e-05,8.952886128099635e-05
4.072568845003843e-05,4.025799353257753e-05,8.098367834463716e-05
4.636990342987701e-05,4.918473132420331e-05,9.555463475408033e-05
3.770452894968912e-05,3.67835491488222e-05,7.448808173649013e-05
3.857482079183683e-05,3.340180410305038e-05,7.197662489488721e-05
3.88673652196303e-05,6.921974272700027e-05,0.00010808710794663057
4.1796218283707276e-05,5.402044553193264e-05,9.581666381563991e-05
4.1063765820581466e-05,4.484259625314735e-05,8.590635843575001e-05
3.727673174580559e-05,4.008365431218408e-05,7.736038242001086e-05
4.332897879066877e-05,2.9510027161450125e-05,7.28390077711083e-05
3.8452686567325145e-05,4.691801223088987e-05,8.537070243619382e-05
3.869010106427595e-05,4.201185947749764e-05,8.070196054177359e-05
4.5661377953365445e-05,5.607235652860254e-05,0.00010173373448196799
4.9505357310408726e-05,0.0001520953665021807,0.00020160072017461061
5.092256469652057e-05,0.00026022258680313826,0.0003111451514996588
7.185137656051666e-05,5.862806938239373e-05,0.00013047944230493158
8.744911610847339e-05,0.00010254763765260577,0.00018999676103703678
7.106352131813765e-05,7.854040450183675e-05,0.000149603933095932
5.413921462604776e-05,6.181540811667219e-05,0.00011595462274271995
6.713082257192582e-05,5.3273412049748003e-05,0.00012040423462167382
7.198522507678717e-05,8.683214400662109e-05,0.00015881736180745065
5.917438102187589e-05,7.143482071114704e-05,0.00013060920173302293
5.392474849941209e-05,5.769408744527027e-05,0.00011161883594468236
5.1653431000886485e-05,5.575466275331564e-05,0.00010740809375420213
5.5968663218664005e-05,7.414560968754813e-05,0.00013011427654419094
5.944783697486855e-05,4.268094198778272e-05,0.00010212877532467246
4.225983138894662e-05,5.7120243582176045e-05,9.938007860910147e-05
5.123487426317297e-05,4.426738451002166e-05,9.550225513521582e-05
7.057589391479269e-05,7.876569725340232e-05,0.000149341591168195
5.3890205890638754e-05,5.776707621407695e-05,0.0001116572821047157
4.1278497519670054e-05,0.00024326292623300105,0.0002845414273906499
6.769732135580853e-05,8.700907346792519e-05,0.0001547063875477761
0.00010774831753224134,0.00010931749420706183,0.00021706581173930317
8.649360825074837e-05,6.883791502332315e-05,0.00015533152327407151
4.227678437018767e-05,5.582207813858986e-05,9.809886250877753e-05
6.058144208509475e-05,7.942151569295675e-05,0.0001400029577780515
0.00010397056757938117,0.00010982681851601228,0.00021379737881943583
7.938603084767237e-05,5.102314753457904e-05,0.0001304091711062938
4.7992332838475704e-05,3.3653468562988564e-05,8.164580503944308e-05
6.492154352599755e-05,8.602627349318936e-05,0.00015094781701918691
8.02525391918607e-05,0.00010063359513878822,0.00018088612705469131
7.254556112457067e-05,8.582381997257471e-05,0.00015836938109714538
4.139744851272553e-05,4.063426240463741e-05,8.203170727938414e-05
5.551388312596828e-05,5.7853470934787765e-05,0.00011336735042277724
6.285389099502936e-05,6.0300757468212396e-05,0.00012315464846324176
5.1157221605535597e-05,5.4182441090233624e-05,0.00010533966269576922
4.054326927871443e-05,6.107559602241963e-05,0.00010161886166315526
5.365434117265977e-05,5.695251820725389e-05,0.00011060685937991366
6.496191053884104e-05,5.761142529081553e-05,0.00012257334310561419
4.208296741126105e-05,7.646665471838787e-05,0.00011854962212964892
4.181525582680479e-05,5.531076021725312e-05,9.71260160440579e-05
4.193059430690482e-05,4.900698331766762e-05,9.093758126255125e-05
4.5454067731043324e-05,5.05588213854935e-05,9.601288911653683e-05
4.136787902098149e-05,6.334149657050148e-05,0.00010470937559148297
4.707667540060356e-05,5.7702825870364904e-05,0.00010477950127096847
4.932749652653001e-05,5.126275209477171e-05,0.00010059024498332292
6.166061939438805e-05,5.5910859373398125e-05,0.00011757147876778618
4.8951911594485864e-05,4.653960786527023e-05,9.549151582177728e-05
4.9180212954524904e-05,6.599684274988249e-05,0.0001151770557044074
4.947228080709465e-05,6.243547977646813e-05,0.00011190776422154158
6.342286360450089e-05,6.558123277500272e-05,0.0001290040963795036
5.440140012069605e-05,4.202708805678412e-05,9.642848453950137e-05
4.988340879208408e-05,6.859278801130131e-05,0.00011847619316540658
5.292367495712824e-05,5.488685565069318e-05,0.00010781052696984261
3.9916216337587684e-05,4.7367007937282324e-05,8.728322427487001e-05
4.0224662370746955e-05,3.447063500061631e-05,7.469530100934207e-05
4.35239307989832e-05,4.4164698920212686e-05,8.76886333571747e-05
4.816457294509746e-05,7.21593969501555e-05,0.00012032396625727415
3.7230456655379385e-05,5.659226735588163e-05,9.382272401126102e-05
4.335198173066601e-05,4.216689194436185e-05,8.551887003704906e-05
3.974048013333231e-05,4.241185888531618e-05,8.21523426566273e-05
3.9852620830060914e-05,4.537785935099237e-05,8.523048018105328e-05
3.8724283513147384e-05,4.036165773868561e-05,7.908594125183299e-05
4.617644299287349e-05,4.938603888149373e-05,9.556248551234603e-05
4.19124226027634e-05,6.507087528007105e-05,0.00010698329424485564
3.9094509702408686e-05,0.00026231983792968094,0.0003014143439941108
5.438071457319893e-05,2.803671122819651e-05,8.241742762038484e-05
4.9593421863391995e-05,5.403216346167028e-05,0.00010362558532506227
4.176693255431019e-05,4.4596250518225133e-05,8.636318671051413e-05
4.331583477323875e-05,3.7968638935126364e-05,8.128447370836511e-05
4.8067122406791896e-05,2.877601764339488e-05,7.684314186917618e-05
4.5179007429396734e-05,4.1989209421444684e-05,8.716821321286261e-05
5.333492663339712e-05,3.7968638935126364e-05,9.130356193054467e-05
3.915967681678012e-05,4.403802813612856e-05,8.319770859088749e-05
3.783772262977436e-05,5.227947622188367e-05,9.011720248963684e-05
4.112939132028259e-05,4.907036782242358e-05,9.019975550472736e-05
4.027212708024308e-05,3.777019810513593e-05,7.804232882335782e-05
3.6368721339385957e-05,3.264164115535095e-05,6.901036249473691e-05
3.941890099667944e-05,4.014717706013471e-05,7.956607441883534e-05
3.60757221642416e-05,4.196772351861e-05,7.80434493208304e-05
3.712147372425534e-05,3.1777941330801696e-05,6.889941869303584e-05
3.4711756597971544e-05,5.8234581956639886e-05,9.294634219259024e-05
4.052815347677097e-05,3.986514639109373e-05,8.03932998678647e-05
4.1935392800951377e-05,4.456359238247387e-05,8.649898518342525e-05
3.48963585565798e-05,7.329838263103738e-05,0.00010819474118761718
3.827955151791684e-05,7.019143231445923e-05,0.00010847098019439727
6.332779594231397e-05,6.400160782504827e-05,0.00012732940376736224
4.769227598444559e-05,4.066769179189578e-05,8.835997141432017e-05
4.0132985304808244e-05,3.4595595934661105e-05,7.472858123946935e-05
4.669978079618886e-05,7.624918362125754e-05,0.0001229489571414888
5.146297917235643e-05,6.311123433988541e-05,0.00011457421351224184
4.595953578245826e-05,3.0075969334575348e-05,7.60355032980442e-05
4.377231016405858e-05,4.394810093799606e-05,8.772041474003345e-05
5.436595529317856e-05,8.089082984952256e-05,0.00013525679241865873
5.786224937764928e-05,5.846748172189109e-05,0.00011632972746156156
4.054585224366747e-05,3.2747302611824125e-05,7.329315121751279e-05
5.243816485744901e-05,4.9216465413337573e-05,0.00010165463027078658
6.179558840813115e-05,9.679796494310722e-05,0.00015859355335123837
5.004127888241783e-05,6.41843507764861e-05,0.00011422562965890393
4.179948882665485e-05,3.466552880126983e-05,7.646501762792468e-05
4.690186324296519e-05,4.960472142556682e-05,9.650658466853201e-05
6.81512537994422e-05,6.224210665095598e-05,0.0001303933677263558
4.666938912123442e-05,5.080519986222498e-05,9.74745926214382e-05
3.7514837458729744e-05,0.00010456868767505512,0.00014208353240974247
4.28970051871147e-05,4.8272046115016565e-05,9.116905130213127e-05
4.851483754464425e-05,4.437474854057655e-05,9.28895897231996e-05
3.9573580579599366e-05,0.00037101993802934885,0.000410593522246927
5.252848131931387e-05,3.78924269170966e-05,9.042090823641047e-05
5.558433986152522e-05,3.590796040953137e-05,9.149230027105659e-05
4.034319135826081e-05,3.3673633879516274e-05,7.401682523777708e-05
3.9314858440775424e-05,3.068853038712405e-05,7.000338518992066e-05
4.6122459025355056e-05,4.754896508529782e-05,9.367142047267407e-05
4.342259853729047e-05,4.5346499973675236e-05,8.87690985109657e-05
3.624076634878293e-05,6.558110180776566e-05,0.00010182186815654859
3.5359309549676254e-05,6.837750697741285e-05,0.00010373682016506791
3.7795925891259685e-05,5.692060949513689e-05,9.471653902437538e-05
3.952846964239143e-05,2.9093967896187678e-05,6.86224375385791e-05
3.476678830338642e-05,3.199326238245703e-05,6.676005432382226e-05
3.931985338567756e-05,4.055667159263976e-05,7.987652497831732e-05
3.7645717384293675e-05,3.476522397249937e-05,7.241094135679305e-05
3.5502525861375034e-05,5.746924944105558e-05,9.297177894040942e-05
3.573438516468741e-05,3.4603315725689754e-05,7.033770089037716e-05
3.838538395939395e-05,2.794174724840559e-05,6.632713484577835e-05
3.5679338907357305e-05,2.1035362806287594e-05,5.6714699894655496e-05
3.780699262279086e-05,3.211511648260057e-05,6.992211274337023e-05
3.523874329403043e-05,3.025882142537739e-05,6.549756653839722e-05
3.492243922664784e-05,4.3304968130541965e-05,7.82274073571898e-05
3.4894535929197446e-05,6.268019205890596e-05,9.75747243501246e-05
4.302034358261153e-05,4.903300941805355e-05,9.205334936268628e-05
3.57604913006071e-05,2.9395578167168424e-05,6.515606946777552e-05
3.5494231269694865e-05,4.876905950368382e-05,8.426328713539988e-05
3.5211691283620894e-05,6.23167070443742e-05,9.752839832799509e-05
3.5927594581153244e-05,4.3121235648868605e-05,7.904882659204304e-05
3.891983942594379e-05,4.292695302865468e-05,8.184679609257728e-05
3.977271990152076e-05,5.8680128859123215e-05,9.845284512266517e-05
3.718267544172704e-05,4.029156480100937e-05,7.747423660475761e-05
3.695357372635044e-05,3.054417175007984e-05,6.749774911440909e-05
3.660006041172892e-05,4.0085713408188894e-05,7.6685770181939e-05
4.13238703913521e-05,0.00010778316209325567,0.00014910702884662896
3.930664388462901e-05,3.278243821114302e-05,7.208908209577203e-05
3.912317697540857e-05,4.208768223179504e-05,8.121086284518242e-05
4.1048468119697645e-05,4.493143569561653e-05,8.597990381531417e-05
3.672310049296357e-05,3.9420407119905576e-05,7.614350761286914e-05
3.47939676430542e-05,1.9652597984531894e-05,5.4446565627586097e-05
3.9318609196925536e-05,3.977332744398154e-05,7.909193664090708e-05
3.4577507904032245e-05,4.7940131480572745e-05,8.251763938460499e-05
3.53833929693792e-05,3.209130954928696e-05,6.747469888068736e-05
3.555426519596949e-05,2.6599640477797948e-05,6.215390749275684e-05
3.928096703020856e-05,5.4932428611209616e-05,9.421339200343937e-05
3.692892278195359e-05,3.215579272364266e-05,6.908471550559625e-05
4.5036176743451506e-05,3.225659020245075e-05,7.729276694590226e-05
3.291074972366914e-05,7.849325629649684e-05,0.00011140400602016598
3.473908145679161e-05,3.9763930544722825e-05,7.450301200151443e-05
4.389464811538346e-05,4.28456041845493e-05,8.674025593791157e-05
5.070490806247108e-05,3.775954246520996e-05,8.846445416565984e-05
3.2526768336538225e-05,5.1289993280079216e-05,8.381676161661744e-05
3.674916661111638e-05,2.858506195480004e-05,6.533422856591642e-05
4.3964992073597386e-05,4.5016051444690675e-05,8.898104715626687e-05
4.547861681203358e-05,3.1371600925922394e-05,7.685022137593478e-05
3.433858000789769e-05,5.2683222747873515e-05,8.702180639375001e-05
4.3663112592184916e-05,3.24139473377727e-05,7.607706356793642e-05
4.2613271943992004e-05,3.438961721258238e-05,7.700288551859558e-05
3.910957457264885e-05,6.71126035740599e-05,0.00010622217814670876
4.0623788663651794e-05,3.2843985536601394e-05,7.346777420025319e-05
4.336236452218145e-05,3.222990198992193e-05,7.559226651210338e-05
3.609235864132643e-05,3.605024903663434e-05,7.214260403998196e-05
3.381271017133258e-05,5.023340054322034e-05,8.404611435253173e-05
3.631260551628657e-05,3.5879507777281106e-05,7.219210965558887e-05
3.391443533473648e-05,3.266932617407292e-05,6.65837578708306e-05
3.8984744605841115e-05,4.954420364811085e-05,8.852894825395197e-05
3.27239504258614e-05,6.30125286988914e-05,9.573648276273161e-05
4.116513082408346e-05,3.830648347502574e-05,7.947161793708801e-05
3.900911906384863e-05,2.7792495529865846e-05,6.680161459371448e-05
3.262355312472209e-05,3.727599687408656e-05,6.989954999880865e-05
3.3001822885125875e-05,4.4179887481732294e-05,7.718171400483698e-05
3.708602525875904e-05,3.1389514333568513e-05,6.847553595434874e-05
3.9770686271367595e-05,2.992873669427354e-05,6.969942478463054e-05
3.1485255021834746e-05,3.049091719731223e-05,6.197617040015757e-05
3.504881533444859e-05,3.0491915822494775e-05,6.554073479492217e-05
3.758228922379203e-05,4.562907633953728e-05,8.321136556332931e-05
3.618108530645259e-05,5.7449291489319876e-05,9.363037679577246e-05
3.097375520155765e-05,3.0381201213458553e-05,6.13549564150162e-05
3.8972648326307535e-05,3.156551974825561e-05,7.053816807456315e-05
3.443449895712547e-05,6.580983608728275e-05,0.00010024433140642941
3.398756234673783e-05,3.965944779338315e-05,7.364701014012098e-05
3.526757791405544e-05,5.05752359458711e-05,8.584281022194773e-05
6.881156878080219e-05,5.017207149649039e-05,0.00011898364027729258
4.22548437200021e-05,6.151667184894904e-05,0.00010377151193097234
3.2769567042123526e-05,3.437201667111367e-05,6.71415837132372e-05
3.675956395454705e-05,4.207081292406656e-05,7.88303732406348e-05
