Known Data,Physics Loss,Total Loss
9.610374036128633e-06,0.00044686440378427505,0.0004564747796393931
7.728356649749912e-06,0.0004651527269743383,0.0004728810745291412
1.085347048501717e-05,0.00048586534103378654,0.0004967187996953726
8.37093739392003e-06,0.000519949768204242,0.0005283207283355296
1.29443315017852e-05,0.000550889119040221,0.0005638334550894797
1.0268201549479272e-05,0.0005821296363137662,0.0005923978169448674
1.501653423474636e-05,0.0005825996631756425,0.0005976161919534206
1.26349987112917e-05,0.0005559700075536966,0.0005686050280928612
1.3781769666820765e-05,0.0005008733132854104,0.0005146550829522312
1.2161342965555377e-05,0.0004515589098446071,0.0004637202655430883
8.795605026534759e-06,0.0004313462704885751,0.0004401418846100569
9.890136425383389e-06,0.00043625710532069206,0.0004461472271941602
7.252142040670151e-06,0.0004585038113873452,0.000465755962068215
1.0887339158216491e-05,0.00046964347711764276,0.00048053081263788044
1.1581109902181197e-05,0.0004693336377386004,0.0004809147503692657
1.1930115761060733e-05,0.0004560688976198435,0.00046799902338534594
1.208456524182111e-05,0.00043730426114052534,0.0004493888118304312
8.147647349687759e-06,0.00042667306843213737,0.00043482071487233043
8.852187420416158e-06,0.0004234205116517842,0.00043227270361967385
8.891273864719551e-06,0.00043300612014718354,0.0004418973985593766
1.0537462003412656e-05,0.0004428492102306336,0.00045338665950112045
1.1971484127570875e-05,0.00044209594489075243,0.0004540674271993339
9.562251761963125e-06,0.0004319861182011664,0.000441548356320709
8.8166589193861e-06,0.0004185313591733575,0.0004273480153642595
8.198091563826893e-06,0.0004161817778367549,0.0004243798612151295
8.698005331098102e-06,0.00042372039752081037,0.00043241839739494026
1.0403620763099752e-05,0.0004296722181607038,0.00044007584801875055
9.321987818111666e-06,0.00042950105853378773,0.00043882304453291
8.64994763105642e-06,0.0004227131139487028,0.00043136306339874864
8.409841029788367e-06,0.00041736997081898153,0.0004257798136677593
7.730768629699014e-06,0.00041774087003432214,0.00042547163320705295
9.118535672314465e-06,0.00041848697583191097,0.00042760552605614066
8.464141501463018e-06,0.00042043361463584006,0.0004288977652322501
8.198522664315533e-06,0.0004207078309264034,0.00042890635086223483
8.558256013202481e-06,0.00041958646033890545,0.0004281447036191821
7.475391612388194e-06,0.0004189353494439274,0.00042641075560823083
8.558826266380493e-06,0.00041544385021552444,0.0004240026755724102
7.920999451016542e-06,0.00041471232543699443,0.00042263331124559045
7.879782970121596e-06,0.0004157218209002167,0.000423601595684886
8.458722732029855e-06,0.0004170752363279462,0.00042553397361189127
7.507378995796898e-06,0.0004184181452728808,0.00042592553654685616
8.402651474170852e-06,0.0004156887880526483,0.00042409144225530326
7.83078940003179e-06,0.00041406817035749555,0.00042189896339550614
7.866818123147823e-06,0.00041337497532367706,0.0004212417989037931
8.300481567857787e-06,0.00041374057764187455,0.0004220410482957959
7.60834154789336e-06,0.0004152104665990919,0.00042281881906092167
8.268674719147384e-06,0.0004144201520830393,0.0004226888413541019
7.899431693658698e-06,0.0004140790842939168,0.0004219785041641444
7.97074335423531e-06,0.00041337197762914,0.00042134273098781705
8.214394256356172e-06,0.0004127002030145377,0.00042091458453796804
7.751181328785606e-06,0.0004128216241952032,0.0004205728182569146
8.092326424957719e-06,0.00041236047400161624,0.00042045279406011105
7.929971616249532e-06,0.0004126617277506739,0.00042059170664288104
7.964507858559955e-06,0.000412805937230587,0.00042077043326571584
8.144981620716862e-06,0.00041244347812607884,0.0004205884470138699
7.878812539274804e-06,0.00041213157237507403,0.00042001038673333824
7.963092684803996e-06,0.000411474407883361,0.0004194375069346279
7.947506674099714e-06,0.00041128977318294346,0.00041923727258108556
7.851330337871332e-06,0.0004115156189072877,0.00041936695924960077
8.05058516561985e-06,0.0004114148614462465,0.00041946544661186635
7.893422662164085e-06,0.00041143197449855506,0.00041932539897970855
7.894070222391747e-06,0.00041112766484729946,0.000419021729612723
7.971170816745143e-06,0.00041075670742429793,0.00041872786823660135
7.768116120132618e-06,0.0004107813292648643,0.0004185494326520711
7.989877303771209e-06,0.00041039197822101414,0.00041838185279630125
7.828582965885289e-06,0.00041041726944968104,0.00041824585059657693
7.855285730329342e-06,0.00041029189014807343,0.0004181471886113286
7.945830475364346e-06,0.00041013688314706087,0.00041808272362686694
7.74470936448779e-06,0.00041022023651748896,0.00041796494042500854
7.962265954120085e-06,0.00040981563506647944,0.0004177778901066631
7.780838132021017e-06,0.0004097603668924421,0.00041754121775738895
7.850217116356362e-06,0.00040949476533569396,0.0004173449706286192
7.884861588536296e-06,0.00040934901335276663,0.00041723388130776584
7.75196349422913e-06,0.00040940020699054003,0.00041715215775184333
7.914687557786237e-06,0.0004091525333933532,0.0004170672327745706
7.763370376778767e-06,0.00040916423313319683,0.0004169275925960392
7.846158950997051e-06,0.0004089167632628232,0.000416762923123315
7.836148142814636e-06,0.0004087727575097233,0.00041660890565253794
7.773680408718064e-06,0.00040867843199521303,0.0004164521233178675
7.854369869164657e-06,0.0004084520332980901,0.00041630640043877065
7.764783731545322e-06,0.00040839507710188627,0.000416159862652421
7.808979717083275e-06,0.00040823649032972753,0.00041604548459872603
7.803128028172068e-06,0.00040813349187374115,0.0004159366071689874
7.769756848574616e-06,0.0004080382641404867,0.00041580802644602954
7.810298484400846e-06,0.0004078631172887981,0.00041567342123016715
7.76859451434575e-06,0.000407746818382293,0.00041551541653461754
7.76867636886891e-06,0.0004076095065101981,0.00041537819197401404
7.78776484366972e-06,0.000407444458687678,0.0004152322362642735
7.737600753898732e-06,0.00040736564551480114,0.0004151032480876893
7.783795808791183e-06,0.0004072008596267551,0.0004149846499785781
7.745346920273732e-06,0.0004071223665960133,0.00041486771078780293
7.74610998632852e-06,0.0004069823771715164,0.0004147284780628979
7.767533134028781e-06,0.0004068334528710693,0.00041460097418166697
7.712826118222438e-06,0.00040675976197235286,0.0004144725971855223
7.766679118503816e-06,0.00040656671626493335,0.00041433339356444776
7.711352736805566e-06,0.00040648868889547884,0.000414200039813295
7.734682185400743e-06,0.00040632428135722876,0.0004140589735470712
7.729682693025097e-06,0.0004062081570737064,0.0004139378434047103
7.701036338403355e-06,0.00040611313306726515,0.00041381418122909963
7.737509804428555e-06,0.00040594610618427396,0.0004136836214456707
7.688991900067776e-06,0.00040587084367871284,0.00041355984285473824
7.720267603872344e-06,0.00040570777491666377,0.0004134280316065997
7.69694997870829e-06,0.000405593280447647,0.00041329022496938705
7.692311555729248e-06,0.00040547389653511345,0.0004131662135478109
7.702641596551985e-06,0.00040533795254305005,0.00041304060141555965
7.676592758798506e-06,0.00040522473864257336,0.0004129013395868242
7.692869075981434e-06,0.0004050888819620013,0.00041278175194747746
7.675627784919925e-06,0.00040497639565728605,0.0004126520361751318
7.67442998039769e-06,0.0004048430419061333,0.00041251746006309986
7.675725100853015e-06,0.00040471262764185667,0.0004123883554711938
7.66025095799705e-06,0.00040462121251039207,0.0004122814571019262
7.665454177185893e-06,0.00040446341154165566,0.00041212886571884155
7.656924026377965e-06,0.0004043550288770348,0.00041201195563189685
7.64816468290519e-06,0.00040424236794933677,0.00041189053445123136
7.656051820958965e-06,0.0004041060747113079,0.00041176212835125625
7.63509888201952e-06,0.0004039958002977073,0.00041163089917972684
7.646953235962428e-06,0.00040385121246799827,0.0004114981566090137
7.630062100361101e-06,0.0004037426260765642,0.0004113726899959147
7.63050229579676e-06,0.0004036124737467617,0.00041124297422356904
7.629884748894256e-06,0.0004034935845993459,0.0004111234738957137
7.614907190145459e-06,0.00040338310645893216,0.0004109980072826147
7.625180842296686e-06,0.0004032385186292231,0.0004108636931050569
7.605275641253684e-06,0.0004031344724353403,0.00041073973989114165
7.614723926963052e-06,0.00040300472755916417,0.00041061945375986397
7.601222023367882e-06,0.00040288124000653625,0.00041048246202990413
7.599131095048506e-06,0.00040275361970998347,0.00041035274625755847
7.598624506499618e-06,0.0004026391834486276,0.0004102378152310848
7.588051175844157e-06,0.00040252579492516816,0.00041011383291333914
7.590707355120685e-06,0.00040238595101982355,0.00040997666656039655
7.580216333735734e-06,0.00040228175930678844,0.00040986196836456656
7.5777920756081585e-06,0.0004021487256977707,0.0004097265191376209
7.575708877993748e-06,0.00040203265962190926,0.0004096083575859666
7.568206001451472e-06,0.0004019090556539595,0.00040947727393358946
7.569394256279338e-06,0.0004017928149551153,0.00040936219738796353
7.5596080932882614e-06,0.00040167124825529754,0.0004092308518011123
7.5575690061668865e-06,0.00040155023452825844,0.0004091078008059412
7.553219802503008e-06,0.0004014281730633229,0.00040898140287026763
7.54606435293681e-06,0.0004013124853372574,0.00040885855560190976
7.5463503890205175e-06,0.00040118754259310663,0.00040873390389606357
7.536878001701552e-06,0.0004010742995887995,0.0004086111730430275
7.5372940955276135e-06,0.00040094598080031574,0.0004084832617081702
7.530722541559953e-06,0.000400822376832366,0.00040835310937836766
7.526187800976913e-06,0.0004007122479379177,0.00040823844028636813
7.524420652771369e-06,0.000400593999074772,0.00040811841608956456
7.516571258747717e-06,0.00040046757203526795,0.0004079841310158372
7.51728566683596e-06,0.0004003366339020431,0.00040785392047837377
7.509507213399047e-06,0.0004002360219601542,0.0004077455378137529
7.5053640102851205e-06,0.0004001078486908227,0.0004076132026966661
7.503400411223993e-06,0.00039998054853640497,0.00040748395258560777
7.495173576899106e-06,0.00039987609488889575,0.0004073712625540793
7.49518085285672e-06,0.00039974949322640896,0.0004072446608915925
7.487098628189415e-06,0.00039963683229871094,0.00040712393820285797
7.485121841455111e-06,0.00039950822247192264,0.0004069933493155986
7.4802783274208196e-06,0.00039939439739100635,0.00040687466389499605
7.4758927439688705e-06,0.00039926974568516016,0.00040674564661458135
7.473387086065486e-06,0.00039916703826747835,0.00040664043626748025
7.465713679266628e-06,0.0003990450641140342,0.0004065107787027955
7.466290753654903e-06,0.0003989222168456763,0.00040638851351104677
7.457530045940075e-06,0.00039880420081317425,0.00040626173722557724
7.45817396818893e-06,0.0003986887459177524,0.0004061469226144254
7.449028544215253e-06,0.00039857678348198533,0.00040602582157589495
7.448230462614447e-06,0.00039845798164606094,0.0004059062048327178
7.442223250109237e-06,0.00039834316703490913,0.0004057853948324919
7.438992724928539e-06,0.0003982210182584822,0.00040566001553088427
7.4342615334899165e-06,0.0003981076006311923,0.0004055418539792299
7.430368896166328e-06,0.00039798341458663344,0.0004054137971252203
7.425266630889382e-06,0.00039786979323253036,0.0004052950534969568
7.423298484354746e-06,0.0003977478772867471,0.00040517118759453297
7.416028438456124e-06,0.0003976383013650775,0.0004050543357152492
7.417107553919777e-06,0.0003975211293436587,0.00040493824053555727
7.40516134101199e-06,0.00039740384090691805,0.0004048089904244989
7.41139956517145e-06,0.0003972857666667551,0.00040469717350788414
7.395760803774465e-06,0.00039718032348901033,0.0004045760724693537
7.404624284390593e-06,0.0003970516554545611,0.00040445628110319376
7.386024662991986e-06,0.00039695235318504274,0.00040433838148601353
7.3978249020001385e-06,0.00039682103670202196,0.0004042188520543277
7.376670509984251e-06,0.00039671736885793507,0.0004040940257254988
7.3920332397392485e-06,0.0003966026706621051,0.00040399469435214996
7.366167665168177e-06,0.0003965114592574537,0.000403877638746053
7.388955509668449e-06,0.0003963839262723923,0.0004037728940602392
7.354159606620669e-06,0.0003963171038776636,0.0004036712634842843
7.389883649011608e-06,0.000396185350837186,0.00040357522084377706
7.341120181081351e-06,0.00039616369758732617,0.0004035048186779022
7.397559329547221e-06,0.0003960604371968657,0.00040345799061469734
7.326801096496638e-06,0.0003961058973800391,0.00040343269938603044
7.416660992021207e-06,0.00039605534402653575,0.0004034720186609775
7.3143942245224025e-06,0.00039628788363188505,0.0004036022874061018
7.462475423380965e-06,0.0003964032221119851,0.0004038657061755657
7.317808012885507e-06,0.00039703879156149924,0.00040435660048387945
7.565949545096373e-06,0.00039763355744071305,0.00040519950562156737
7.365290912275668e-06,0.0003992655547335744,0.00040663083200342953
7.801872925483622e-06,0.00040118899778462946,0.00040899086161516607
7.552541319455486e-06,0.00040528166573494673,0.0004128341970499605
8.353943485417403e-06,0.0004107050772290677,0.00041905901161953807
8.131171853165142e-06,0.00042087669135071337,0.0004290078650228679
9.647555089031812e-06,0.00043488244409672916,0.00044452998554334044
9.654935638536699e-06,0.0004582055553328246,0.0004678604891523719
1.238657296198653e-05,0.0004882705688942224,0.0005006571300327778
1.2769423847203143e-05,0.0005288447136990726,0.0005416141357272863
1.640340269659646e-05,0.0005659823073074222,0.0005823856918141246
1.583300399943255e-05,0.0005888203741051257,0.000604653381742537
1.6994123143376783e-05,0.0005699633620679379,0.0005869574961252511
1.2991062249056995e-05,0.0005124922608956695,0.0005254833376966417
1.0254574590362608e-05,0.0004395462747197598,0.00044980086386203766
7.666056262678467e-06,0.00039695677696727216,0.00040462284232489765
7.261222890520003e-06,0.0004032589786220342,0.0004105202096980065
9.893761671264656e-06,0.0004390336398500949,0.00044892739970237017
1.0732759619713761e-05,0.00047058481140993536,0.0004813175764866173
1.18484822451137e-05,0.0004674592346418649,0.0004793077241629362
9.738090739119798e-06,0.00043591836583800614,0.0004456564493011683
7.975280823302455e-06,0.00040237908251583576,0.00041035437607206404
7.483146873710211e-06,0.00039358780486509204,0.00040107095264829695
7.778353392495774e-06,0.00041038155904971063,0.0004181599069852382
9.577936907589901e-06,0.00042934593511745334,0.0004389238602016121
9.4119841378415e-06,0.0004321558226365596,0.0004415677976794541
8.88507656782167e-06,0.00041566480649635196,0.00042454988579265773
7.69098915043287e-06,0.00039738681516610086,0.0004050777934025973
7.1351605583913624e-06,0.00039289536653086543,0.0004000305198132992
7.929806088213809e-06,0.00040182156953960657,0.000409751373808831
8.290810910693835e-06,0.0004125046543776989,0.00042079546255990863
8.65570291352924e-06,0.0004124474071431905,0.00042110311915166676
7.93669642007444e-06,0.0004030876443721354,0.00041102434624917805
7.360662948485697e-06,0.0003936020366381854,0.0004009626863989979
7.3086425800283905e-06,0.00039219134487211704,0.0003994999860879034
7.52643245505169e-06,0.0003979498869739473,0.00040547631215304136
8.030057870200835e-06,0.00040288653690367937,0.0004109166038688272
