Known Data,Physics Loss,Total Loss
0.00020057009533047676,0.00077438895823434,0.0009749590535648167
0.00020294073328841478,0.00256280112080276,0.0027657418977469206
0.00017695139104034752,0.0010108776623383164,0.0011878290679305792
0.00016215958748944104,0.00035544150159694254,0.0005176010890863836
0.00017363596998620778,0.0017523533897474408,0.0019259894033893943
0.00016557764320168644,0.0009039343567565084,0.0010695119854062796
0.00015340332174673676,0.00022849414381198585,0.0003818974655587226
0.0001548184227431193,0.0012256376212462783,0.0013804560294374824
0.0001570674794493243,0.0007112317834980786,0.0008682992774993181
0.00014140491839498281,0.00018567327060736716,0.00032707818900234997
0.0001480378705309704,0.0008890866301953793,0.0010371245443820953
0.00013412263069767505,0.0005473699420690536,0.0006814925582148135
0.00012922825408168137,0.00017834457685239613,0.0003075728309340775
0.00013976710033603013,0.000669833505526185,0.0008096005767583847
0.00012909261567983776,0.0004107396525796503,0.0005398322828114033
0.00012817009701393545,0.00016477685130666941,0.00029294693376868963
0.00013118734932504594,0.0005100463167764246,0.0006412336369976401
0.00012654023885261267,0.0003121595655102283,0.0004386997898109257
0.00012181488273199648,0.00015491299564018846,0.00027672789292410016
0.00012172615242889151,0.0003968524979427457,0.0005185786285437644
0.00011774025915656239,0.00024265128013212234,0.0003603915392886847
0.00011674361303448677,0.00014581061259377748,0.000262554211076349
0.00012190713459858671,0.0003040574083570391,0.0004259645356796682
0.00011870028538396582,0.0001881881762528792,0.0003068884543608874
0.00011922007251996547,0.0001259306154679507,0.0002451507025398314
0.00012041773879900575,0.00023804586089681834,0.0003584636142477393
0.00011829682625830173,0.00015061987505760044,0.0002689167158678174
0.0001164681016234681,0.00011314506264170632,0.0002296131569892168
0.00011476833606138825,0.00019435879949014634,0.0003091271501034498
0.00011165771866217256,0.00013041750935371965,0.0002420752280158922
0.00011006026761606336,0.00010690862109186128,0.00021696888143196702
0.00010869382094824687,0.0001636156375752762,0.0002723094657994807
0.00010652655328158289,0.00011684780474752188,0.00022337435802910477
0.00010586240387056023,9.957142174243927e-05,0.0002054338256129995
0.00010499627387616783,0.00014029795420356095,0.000245294242631644
0.00010295312677044421,0.00010555088374530897,0.00020850400323979557
0.00010158233635593206,9.455867984797806e-05,0.0001961410162039101
0.00010050858691101894,0.00012386513117235154,0.00022437371080741286
9.85331935225986e-05,9.938653965946287e-05,0.00019791972590610385
9.807242167880759e-05,9.0155859652441e-05,0.00018822828133124858
9.827901521930471e-05,0.0001099335277103819,0.0002082125429296866
9.764626884134486e-05,9.219163621310145e-05,0.00018983791233040392
9.760597458807752e-05,8.405119297094643e-05,0.00018165717483498156
9.688467980595306e-05,9.925167978508398e-05,0.00019613635959103703
9.557670273352414e-05,8.781874930718914e-05,0.0001833954593166709
9.486533963354304e-05,8.176881965482607e-05,0.00017663415928836912
9.400105773238465e-05,9.25799977267161e-05,0.00018658104818314314
9.29299567360431e-05,8.55674225022085e-05,0.00017849737196229398
9.278974903281778e-05,7.972335151862353e-05,0.0001725131005514413
9.226221300195903e-05,8.691495168022811e-05,0.00017917716468218714
9.12329851416871e-05,8.313742000609636e-05,0.00017437040514778346
9.097948350245133e-05,7.830216054571792e-05,0.00016928164404816926
9.059310832526535e-05,8.282787894131616e-05,0.00017342099454253912
9.007051994558424e-05,8.062469714786857e-05,0.0001706952170934528
9.025762119563296e-05,7.64065480325371e-05,0.00016666416195221245
9.035356197273359e-05,7.839650788810104e-05,0.00016875006258487701
9.013937960844487e-05,7.740840374026448e-05,0.00016754778334870934
9.009221685118973e-05,7.432064739987254e-05,0.00016441286425106227
8.954907389124855e-05,7.556253694929183e-05,0.000165111618116498
8.896879444364458e-05,7.572257163701579e-05,0.00016469135880470276
8.845103729981929e-05,7.39636889193207e-05,0.00016241472621914
8.763187361182645e-05,7.45657307561487e-05,0.00016219759709201753
8.706645166967064e-05,7.49870014260523e-05,0.00016205344581976533
8.690972754266113e-05,7.369885133812204e-05,0.00016060858615674078
8.656005229568109e-05,7.325249316636473e-05,0.0001598125381860882
8.644425543025136e-05,7.323301542783156e-05,0.0001596772635821253
8.649117080494761e-05,7.234125951072201e-05,0.00015883243759162724
8.601886656833813e-05,7.181908586062491e-05,0.00015783795970492065
8.558340778108686e-05,7.193021156126633e-05,0.0001575136266183108
8.525939483661205e-05,7.181201362982392e-05,0.00015707140846643597
8.472491026623175e-05,7.140971138142049e-05,0.00015613462892360985
8.449904271401465e-05,7.107663986971602e-05,0.00015557568985968828
8.44403839437291e-05,7.091301085893065e-05,0.00015535339480265975
8.418971992796287e-05,7.038857438601553e-05,0.00015457830158993602
8.406242704950273e-05,6.980230682529509e-05,0.00015386473387479782
8.379369683098048e-05,6.986357766436413e-05,0.00015365728177130222
8.32742516649887e-05,6.981566548347473e-05,0.00015308991714846343
8.297673048218712e-05,6.935080455150455e-05,0.00015232752775773406
8.263949712272733e-05,6.938727892702445e-05,0.00015202676877379417
8.222722681239247e-05,6.93961264914833e-05,0.0001516233605798334
8.207677456084639e-05,6.882131128804758e-05,0.00015089809312485158
8.18551707197912e-05,6.863450835226104e-05,0.00015048967907205224
8.154621173162013e-05,6.861194560769945e-05,0.0001501581573393196
8.1438927736599e-05,6.81006204104051e-05,0.0001495395554229617
8.124335727188736e-05,6.780532567063347e-05,0.00014904869021847844
8.09887787909247e-05,6.772667256882414e-05,0.00014871545135974884
8.084619912551716e-05,6.736290379194543e-05,0.0001482091029174626
8.058881940087304e-05,6.710022717015818e-05,0.0001476890465710312
8.031789911910892e-05,6.700056110275909e-05,0.00014731846749782562
8.011610043467954e-05,6.676737393718213e-05,0.00014688348164781928
7.983150862855837e-05,6.655627657892182e-05,0.0001463877852074802
7.960163202369586e-05,6.637485785176978e-05,0.00014597648987546563
7.940124487504363e-05,6.616852624574676e-05,0.00014556976384483278
7.910450221970677e-05,6.601268250960857e-05,0.00014511718472931534
7.887838000897318e-05,6.580901390407234e-05,0.00014468739391304553
7.868014654377475e-05,6.560137262567878e-05,0.00014428151189349592
7.843617640901357e-05,6.542653864016756e-05,0.00014386270777322352
7.827264198567718e-05,6.516701978398487e-05,0.00014343965449370444
7.809322414686903e-05,6.493074033642188e-05,0.0001430239644832909
7.784280023770407e-05,6.47762935841456e-05,0.0001426191010978073
7.760833250358701e-05,6.460594886448234e-05,0.00014221428136806935
7.733837992418557e-05,6.446091720135882e-05,0.000141799304401502
7.706151518505067e-05,6.433577800635248e-05,0.00014139729319140315
7.682961586397141e-05,6.417719123419374e-05,0.00014100680709816515
7.659454422537237e-05,6.400861457223073e-05,0.00014060316607356071
7.638586248503998e-05,6.381498678820208e-05,0.00014020084927324206
7.61812407290563e-05,6.363212742144242e-05,0.00013981337542645633
7.59436225052923e-05,6.347883027046919e-05,0.00013942245277576149
7.572267350042239e-05,6.330448377411813e-05,0.00013902716455049813
7.549463043687865e-05,6.314607890089974e-05,0.0001386407093377784
7.525283581344411e-05,6.300633685896173e-05,0.00013825917267240584
7.504464883822948e-05,6.28279522061348e-05,0.00013787260104436427
7.483942317776382e-05,6.265084084589034e-05,0.00013749026402365416
7.464390364475548e-05,6.246929842745885e-05,0.00013711320934817195
7.446845120284706e-05,6.226471305126324e-05,0.00013673317153006792
7.428253593388945e-05,6.207327533047646e-05,0.0001363558112643659
7.409553654724732e-05,6.188904808368534e-05,0.00013598459190689027
7.388975063804537e-05,6.17192272329703e-05,0.00013560897787101567
7.366690260823816e-05,6.157213647384197e-05,0.00013523903908208013
7.345401536440477e-05,6.141618359833956e-05,0.00013487020623870194
7.32366243028082e-05,6.126678636064753e-05,0.00013450341066345572
7.302581798285246e-05,6.110978574724868e-05,0.00013413559645414352
7.283991726581007e-05,6.093276897445321e-05,0.00013377268624026328
7.264105806825683e-05,6.077078796806745e-05,0.00013341184239834547
7.244114385684952e-05,6.060813393560238e-05,0.0001330492814304307
7.22481490811333e-05,6.0442860558396205e-05,0.00013269101327750832
7.204389839898795e-05,6.029055657563731e-05,0.00013233444769866765
7.184917922131717e-05,6.012709127389826e-05,0.00013197626685723662
7.166339491959661e-05,5.995927131152712e-05,0.00013162266986910254
7.147145515773445e-05,5.979750130791217e-05,0.00013126895646564662
7.128851575544104e-05,5.963019066257402e-05,0.00013091870641801506
7.109330908861011e-05,5.9474914451129735e-05,0.00013056822353973985
7.089752762112767e-05,5.932301064603962e-05,0.00013022053462918848
7.070924766594544e-05,5.91641801293008e-05,0.00012987342779524624
7.051508873701096e-05,5.901336407987401e-05,0.00012952846009284258
7.032672874629498e-05,5.885806604055688e-05,0.00012918480206280947
7.014246511971578e-05,5.8699606597656384e-05,0.00012884207535535097
6.995011790422723e-05,5.855044219060801e-05,0.00012850055645685643
6.976185977691785e-05,5.8399913541506976e-05,0.00012816177331842482
6.957333971513435e-05,5.824932668474503e-05,0.0001278226700378582
6.938284786883742e-05,5.8102836192119867e-05,0.0001274856913369149
6.919937732163817e-05,5.795167089672759e-05,0.00012715105549432337
6.901288725202903e-05,5.7803521485766396e-05,0.00012681640509981662
6.883054447825998e-05,5.7653676776681095e-05,0.0001264842285308987
6.865414616186172e-05,5.749841147917323e-05,0.00012615256127901375
6.847427721368149e-05,5.7347569963894784e-05,0.0001258218544535339
6.829989433754236e-05,5.7193934480892494e-05,0.00012549382518045604
6.812256469856948e-05,5.704346040147357e-05,0.00012516602873802185
6.794271030230448e-05,5.6898807088145986e-05,0.00012484152102842927
6.776188092771918e-05,5.675312058883719e-05,0.00012451500515453517
6.7581728217192e-05,5.6609638704685494e-05,0.0001241913705598563
6.740221579093486e-05,5.6468248658347875e-05,0.00012387047172524035
6.722677790094167e-05,5.632306420011446e-05,0.00012354983482509851
6.705223495373502e-05,5.617741771857254e-05,0.00012322964903432876
6.687817221973091e-05,5.6031745771178976e-05,0.00012290991435293108
6.67046188027598e-05,5.588966450886801e-05,0.0001225942833116278
6.653121090494096e-05,5.5747681471984833e-05,0.0001222788996528834
6.635776662733406e-05,5.560586942010559e-05,0.00012196363240946084
6.61830636090599e-05,5.546637112274766e-05,0.00012164943473180756
6.601147470064461e-05,5.532571594812907e-05,0.00012133718701079488
6.584251241292804e-05,5.5185362725751474e-05,0.00012102787150070071
6.567132368218154e-05,5.5046275519998744e-05,0.00012071759556420147
6.550208490807563e-05,5.4905824072193354e-05,0.00012040790898026899
6.533343548653647e-05,5.4768286645412445e-05,0.00012010172213194892
6.51650334475562e-05,5.463086563395336e-05,0.00011979589908150956
6.499690061900765e-05,5.449336822493933e-05,0.00011949027248192579
6.483035394921899e-05,5.435674756881781e-05,0.00011918709788005799
6.466487684519961e-05,5.421912646852434e-05,0.00011888400331372395
6.450001819757745e-05,5.408376455307007e-05,0.00011858378275064752
6.43341991235502e-05,5.394929394242354e-05,0.00011828349670395255
6.417067197617143e-05,5.3813022532267496e-05,0.00011798369814641774
6.400570418918505e-05,5.367991980165243e-05,0.00011768562399083748
6.38428027741611e-05,5.35470389877446e-05,0.0001173898417619057
6.367957394104451e-05,5.3413099522003904e-05,0.0001170926698250696
6.351811316562817e-05,5.327957114786841e-05,0.00011679768795147538
6.335793295875192e-05,5.3145791753195226e-05,0.00011650372471194714
6.319912063190714e-05,5.301408964442089e-05,0.00011621321027632803
6.303998088696972e-05,5.2881176088703796e-05,0.0001159211533376947
6.288260192377493e-05,5.27479023730848e-05,0.00011563050793483853
6.272291648201644e-05,5.2617764595197514e-05,0.00011534067743923515
6.256498454604298e-05,5.248845991445705e-05,0.00011505344446050003
6.240723450900987e-05,5.2359038818394765e-05,0.00011476626968942583
6.225118704605848e-05,5.2229519496904686e-05,0.00011448070290498435
6.209543789736927e-05,5.210033123148605e-05,0.00011419576912885532
6.194158049765974e-05,5.1970509957754984e-05,0.00011391208681743592
6.178814510349184e-05,5.184223846299574e-05,0.00011363038356648758
6.163284706417471e-05,5.171500379219651e-05,0.00011334785085637122
6.147980457171798e-05,5.158742715138942e-05,0.0001130672317231074
6.132665293989703e-05,5.1460454415064305e-05,0.00011278710735496134
6.117492739576846e-05,5.133395825396292e-05,0.00011250888928771019
6.10226888966281e-05,5.1209222874604166e-05,0.00011223190813325346
6.087148722144775e-05,5.108164987177588e-05,0.00011195313709322363
6.072144606150687e-05,5.095881351735443e-05,0.0001116802595788613
6.05707973591052e-05,5.083412179374136e-05,0.00011140492279082537
6.042151289875619e-05,5.070916813565418e-05,0.00011113067739643157
6.0274753195699304e-05,5.058442911831662e-05,0.00011085918231401592
6.0125668824184686e-05,5.0461534556234255e-05,0.00011058720701839775
5.997982952976599e-05,5.033707930124365e-05,0.00011031690519303083
5.9832258557435125e-05,5.021584001951851e-05,0.00011004810221493244
5.9683799918275326e-05,5.009433516534045e-05,0.00010977813508361578
5.953835716354661e-05,4.997316500521265e-05,0.00010951152216875926
5.939267066423781e-05,4.98520239489153e-05,0.00010924469097517431
5.9248886827845126e-05,4.9730257160263136e-05,0.00010897914762608707
5.9103294915985316e-05,4.961051308782771e-05,0.00010871380800381303
5.8960380556527525e-05,4.948985588271171e-05,0.00010845023643923923
5.881589459022507e-05,4.937225821777247e-05,0.00010818814917001873
5.867321669938974e-05,4.925272151012905e-05,0.00010792593820951879
5.8531346439849585e-05,4.9133592256112024e-05,0.0001076649350579828
5.83905894018244e-05,4.901469947071746e-05,0.00010740528523456305
