Boundary Condition Loss,Physics Loss,Total Loss
3.571011120584444e-06,5.882198820472695e-06,9.453209713683464e-06
2.82040946331108e-06,5.688474630005658e-06,8.508884093316738e-06
3.634848098954535e-06,4.599947260430781e-06,8.23479513201164e-06
2.358247911615763e-06,4.6875261432433035e-06,7.045774054859066e-06
2.1637997633661143e-06,4.180770247330656e-06,6.344570010696771e-06
2.5503040887997486e-06,4.8525771489948966e-06,7.402881237794645e-06
1.3150499853509245e-06,4.392325536173303e-06,5.707375748897903e-06
1.5420895351780928e-06,2.233215354863205e-06,3.77530477635446e-06
1.1493305009935284e-06,2.014512801906676e-06,3.1638433029002044e-06
1.1473151744212373e-06,2.333290922251763e-06,3.480606210359838e-06
9.502269904260174e-07,2.847504674718948e-06,3.797731551458128e-06
1.2664743280765833e-06,3.3748376608855324e-06,4.641311988962116e-06
2.5347087557747727e-06,6.164187652757391e-06,8.69889663590584e-06
7.90092508395901e-06,1.0004542673414107e-05,1.7905467757373117e-05
1.1716011613316368e-05,1.689507917035371e-05,2.861109169316478e-05
1.8146440197597258e-05,2.7671285351971164e-05,4.581772373057902e-05
3.0315184631035663e-05,3.782087878789753e-05,6.813606159994379e-05
4.503305899561383e-05,4.6816570829832926e-05,9.184962982544675e-05
4.608034942066297e-05,6.180856871651486e-05,0.00010788891813717782
5.44666763744317e-05,6.184144149301574e-05,0.00011630811786744744
5.2615272579714656e-05,6.266852142289281e-05,0.00011528379400260746
4.563941911328584e-05,6.273175677051768e-05,0.00010837117588380352
4.410291512613185e-05,4.518908099271357e-05,8.929199248086661e-05
2.7077181584900245e-05,3.7503676139749587e-05,6.458086136262864e-05
1.58213333634194e-05,2.6264728148817085e-05,4.208605969324708e-05
1.2796963346772827e-05,1.3961147487862036e-05,2.6758110834634863e-05
6.690177087875782e-06,1.066191998688737e-05,1.73520966200158e-05
4.143556452618213e-06,7.408587862300919e-06,1.1552144314919133e-05
2.4233609110524412e-06,3.2393195397162344e-06,5.662680450768676e-06
1.2130340110161342e-06,3.3398871437384514e-06,4.552921382128261e-06
1.7563168057677103e-06,3.120542714896146e-06,4.876859748037532e-06
1.4164379535941407e-06,3.3945175346161705e-06,4.810955488210311e-06
1.2164082363597117e-06,2.4911194032029016e-06,3.7075276395626133e-06
1.639786091800488e-06,3.3268552215304226e-06,4.966641427017748e-06
2.1157270566618536e-06,3.816663593170233e-06,5.932390649832087e-06
1.8077364529744955e-06,4.844681370741455e-06,6.652418051089626e-06
2.9707903195230756e-06,4.5199558371677995e-06,7.490746156690875e-06
4.244128376740264e-06,6.0855022638861556e-06,1.032963064062642e-05
3.85714201911469e-06,7.747117706458084e-06,1.1604259270825423e-05
3.932140771212289e-06,6.983075309108244e-06,1.0915216080320533e-05
6.005802788422443e-06,6.591289093194064e-06,1.2597091881616507e-05
4.7291573537222575e-06,1.2013008927169722e-05,1.6742165826144628e-05
7.484520665457239e-06,9.419475645700004e-06,1.6903995856409892e-05
6.643005690420978e-06,8.39139556774171e-06,1.5034401258162688e-05
4.9390041567676235e-06,1.6047390090534464e-05,2.0986393792554736e-05
8.365660505660344e-06,9.338346899312455e-06,1.77040074049728e-05
5.6434273574268445e-06,9.920574484567624e-06,1.5564000932499766e-05
5.181332653592108e-06,6.546879831148544e-06,1.1728212484740652e-05
4.121281563129742e-06,6.359430699376389e-06,1.0480712262506131e-05
1.7164794599011657e-06,6.328059953375487e-06,8.044539754337166e-06
1.362223542855645e-06,2.38653524320398e-06,3.7487588997464627e-06
8.75780074238719e-07,2.366838089074008e-06,3.242618276999565e-06
1.0301340580554097e-06,3.40777296514716e-06,4.437907136889407e-06
1.21556604426587e-06,3.3715555218805093e-06,4.587121566146379e-06
1.490308704887866e-06,2.852113766493858e-06,4.342422471381724e-06
2.164528950743261e-06,3.6133931189397117e-06,5.7779220696829725e-06
2.823103159244056e-06,4.974696366844e-06,7.79779929871438e-06
4.532166713033803e-06,5.910852451052051e-06,1.0443019164085854e-05
4.685073236032622e-06,9.667016456660349e-06,1.4352090147440322e-05
7.505260782636469e-06,1.2378803148749284e-05,1.9884064386133105e-05
1.4805968930886593e-05,1.4299170288722962e-05,2.9105140129104257e-05
1.308799437538255e-05,2.2399239242076874e-05,3.548723179847002e-05
1.617878115212079e-05,2.2170675947563723e-05,3.834945528069511e-05
2.0857627532677725e-05,2.298100480402354e-05,4.383863415569067e-05
1.9103925296803936e-05,2.8721518901875243e-05,4.782544419867918e-05
2.065178705379367e-05,2.4825432774377987e-05,4.5477219828171656e-05
1.6081970898085274e-05,1.864401565399021e-05,3.472598473308608e-05
9.232845513906796e-06,1.7901091268868186e-05,2.7133937692269683e-05
9.577513083058875e-06,1.1798890227510128e-05,2.1376403310569003e-05
7.069357252476038e-06,8.855544365360402e-06,1.592490116308909e-05
4.2786350604728796e-06,1.0724681487772614e-05,1.5003316548245493e-05
5.2171212701068725e-06,8.044756214076187e-06,1.3261877029435709e-05
6.981819296925096e-06,7.533698862971505e-06,1.4515518159896601e-05
6.487178325187415e-06,7.35049707145663e-06,1.3837675396644045e-05
3.895575900969561e-06,1.2449692803784274e-05,1.6345267795259133e-05
4.190556410321733e-06,6.5760659708757885e-06,1.076662192645017e-05
2.0752183900185628e-06,3.173153345414903e-06,5.248371962807141e-06
8.324372515744471e-07,2.769415232251049e-06,3.601852540668915e-06
8.326177294293302e-07,3.5608900361694396e-06,4.3935078792856075e-06
1.9001964801645954e-06,3.4858467188314535e-06,5.386043085309211e-06
3.897032911481801e-06,5.39590746484464e-06,9.292940376326442e-06
2.8887518510600785e-06,1.1560647180886008e-05,1.4449398804572411e-05
2.0009740637760842e-06,3.972449121647514e-06,5.973422958049923e-06
1.4192174830895965e-06,1.9459514533082256e-06,3.36516905008466e-06
1.0503400744710234e-06,2.231496409876854e-06,3.2818365980347153e-06
2.3867721665737918e-06,3.632851075963117e-06,6.019623469910584e-06
4.043913577334024e-06,6.475929239968536e-06,1.0519843272049911e-05
6.044357178325299e-06,9.541317922412418e-06,1.558567601023242e-05
1.1193333193659782e-05,1.0827522601175588e-05,2.2020856704330072e-05
1.0561118870100472e-05,1.627968595130369e-05,2.684080391190946e-05
1.3830302123096772e-05,1.7941887563210912e-05,3.1772189686307684e-05
1.7113698049797677e-05,1.7658729120739736e-05,3.477242717053741e-05
1.4436762285185978e-05,1.973863982129842e-05,3.41754021064844e-05
1.3072157344140578e-05,1.896363028208725e-05,3.203578671673313e-05
1.2139698810642585e-05,1.3857501471647993e-05,2.5997200282290578e-05
7.465861472155666e-06,1.4602976079913788e-05,2.2068838006816804e-05
8.199413059628569e-06,1.1101159543613903e-05,1.9300572603242472e-05
8.82202948560007e-06,1.0586330063233618e-05,1.9408358639338985e-05
7.968623322085477e-06,1.33552366605727e-05,2.1323859982658178e-05
1.0029229997599032e-05,1.3238978681329172e-05,2.3268208678928204e-05
1.0250878403894603e-05,1.8653852748684585e-05,2.890473115257919e-05
1.6615962522337213e-05,1.745297595334705e-05,3.406893665669486e-05
1.673128099355381e-05,2.151475018763449e-05,3.82460311811883e-05
1.6861748008523136e-05,2.335051067348104e-05,4.021226050099358e-05
1.8985019778483547e-05,2.305534690094646e-05,4.204036667943001e-05
1.885857454908546e-05,2.3746410079183988e-05,4.260498462826945e-05
1.964878902072087e-05,1.9339706341270357e-05,3.898849536199123e-05
1.158008035417879e-05,1.8850214473786764e-05,3.0430295737460256e-05
1.0626330549712293e-05,1.1749617442546878e-05,2.2375948901753873e-05
7.000618552410742e-06,8.194051588361617e-06,1.5194669686025009e-05
3.5684704471350415e-06,6.66300320517621e-06,1.0231473424937576e-05
1.6994989664453897e-06,5.331094598659547e-06,7.0305936787917744e-06
1.9918666112062056e-06,2.5891370114550227e-06,4.581003850034904e-06
9.402363048138795e-07,2.3319312276726123e-06,3.272167532486492e-06
1.1025099411199335e-06,2.301984750374686e-06,3.4044946914946195e-06
1.299606879001658e-06,3.1872132240096107e-06,4.486820216698106e-06
2.8144461339252302e-06,4.09896574637969e-06,6.913412107678596e-06
3.589626430766657e-06,5.249691639619414e-06,8.83931807038607e-06
4.287024239602033e-06,5.807816251035547e-06,1.0094840035890229e-05
3.563421387298149e-06,1.5715635527158156e-05,1.927905759657733e-05
3.0993646760180127e-06,4.566373718262184e-06,7.665737939532846e-06
1.624846277081815e-06,3.881370048475219e-06,5.506216439243872e-06
1.353354718958144e-06,2.7816886358777992e-06,4.135043127462268e-06
1.0277422006765846e-06,1.9671040263347095e-06,2.994846227011294e-06
1.029329382618016e-06,4.355113560450263e-06,5.384442829381442e-06
1.294140702157165e-06,4.15376325690886e-06,5.4479041864397004e-06
3.4521601719461614e-06,4.484209966904018e-06,7.936369911476504e-06
4.270531462680083e-06,6.44092961010756e-06,1.0711461072787642e-05
5.177580533199944e-06,8.565147254557814e-06,1.3742727787757758e-05
8.548838195565622e-06,8.769512533035595e-06,1.7318350728601217e-05
7.554552666988457e-06,1.459992017771583e-05,2.2154472389956936e-05
1.3090751963318326e-05,1.4603624549636152e-05,2.7694375603459775e-05
1.293449258810142e-05,1.5761143004056066e-05,2.8695634682662785e-05
1.2478140888561029e-05,1.8565311620477587e-05,3.1043451599543914e-05
1.3212524208938703e-05,1.592879016243387e-05,2.9141314371372573e-05
1.1676012945827097e-05,1.5191320017038379e-05,2.6867332053370774e-05
1.080729634850286e-05,1.5178240573732182e-05,2.5985536922235042e-05
1.2184796105429996e-05,1.4754647054360248e-05,2.6939444069284946e-05
1.1594891475397162e-05,2.0167864931863733e-05,3.1762756407260895e-05
1.6334937754436396e-05,2.1398562239483e-05,3.77335018129088e-05
2.17290817090543e-05,2.37551885220455e-05,4.54842702310998e-05
2.1828993340022862e-05,3.173099321429618e-05,5.355998655431904e-05
2.92207896563923e-05,3.1241692340699956e-05,6.046248017810285e-05
2.7088355636806227e-05,3.704246773850173e-05,6.413082155631855e-05
2.982468686241191e-05,3.364005169714801e-05,6.346473674057052e-05
2.5626650312915444e-05,4.110255395062268e-05,6.672920426353812e-05
3.125196599285118e-05,4.713733869721182e-05,7.8389304690063e-05
4.92530562041793e-05,4.623339555109851e-05,9.548645175527781e-05
4.212380008539185e-05,6.212339212652296e-05,0.00010424719221191481
4.730321597889997e-05,5.6914195738499984e-05,0.00010421741171739995
4.66278797830455e-05,4.7905305109452456e-05,9.453318489249796e-05
3.0157354558468796e-05,5.071761188446544e-05,8.087496826192364e-05
2.920712358900346e-05,4.2345727706560865e-05,7.155285129556432e-05
3.0073173547862098e-05,3.369622572790831e-05,6.376940291374922e-05
2.2365455151884817e-05,2.4369697712245397e-05,4.6735152864130214e-05
9.97893585008569e-06,2.1068906789878383e-05,3.1047842639964074e-05
9.662898264650721e-06,7.828727575542871e-06,1.7491625840193592e-05
2.720770908126724e-06,5.488149781740503e-06,8.208920917240903e-06
1.5218346334222588e-06,2.099699941027211e-06,3.6215346881363075e-06
1.309714320996136e-06,3.210095883332542e-06,4.519810318015516e-06
2.9921557143097743e-06,4.915892986900872e-06,7.908049155957997e-06
7.157267191360006e-06,6.4256887526426e-06,1.3582955944002606e-05
6.1958530750416685e-06,8.986907232610974e-06,1.5182760762399994e-05
5.41670397069538e-06,9.522726941213477e-06,1.4939430911908858e-05
7.486229606001871e-06,6.061520252842456e-06,1.3547749404096976e-05
3.129445531158126e-06,7.581395948363934e-06,1.0710841706895735e-05
3.424386704864446e-06,4.896374775853474e-06,8.32076148071792e-06
2.993427187902853e-06,2.6624281872500433e-06,5.655855602526572e-06
1.0304419220119598e-06,3.7666145544790197e-06,4.797056590177817e-06
1.027731855174352e-06,3.1832503282203106e-06,4.2109822970815e-06
2.208081923527061e-06,3.135389988528914e-06,5.343471912055975e-06
3.0953824534663e-06,4.4386470108293e-06,7.5340294642956e-06
3.2709788229112746e-06,4.469602572498843e-06,7.740581168036442e-06
2.2608180643146625e-06,4.15911881646025e-06,6.419936653401237e-06
1.5435019804499461e-06,2.57227611655253e-06,4.115778210689314e-06
1.1116979976577568e-06,1.909838601932279e-06,3.021536485903198e-06
1.0142367727894452e-06,2.1321154690667754e-06,3.1463523555430584e-06
8.971541092250845e-07,2.628674792504171e-06,3.525829015416093e-06
9.597102916814038e-07,5.222541858529439e-06,6.182252036524005e-06
2.099041239489452e-06,4.601317868946353e-06,6.70035933580948e-06
5.497600341186626e-06,7.475549864466302e-06,1.2973150660400279e-05
6.602439952985151e-06,1.062287628883496e-05,1.722531669656746e-05
9.569081157678738e-06,1.1902194273716304e-05,2.147127452190034e-05
1.1531684322108049e-05,1.2209254236950073e-05,2.3740938559058122e-05
9.092936124943662e-06,1.509365210949909e-05,2.4186589143937454e-05
1.0694986485759728e-05,1.306308331550099e-05,2.3758069801260717e-05
9.66923835221678e-06,1.3253970791993197e-05,2.292321005370468e-05
9.444691386306658e-06,1.2755714124068618e-05,2.2200405510375276e-05
8.847704521031119e-06,1.1213946891075466e-05,2.0061652321601287e-05
7.483270110242302e-06,1.1535358680703212e-05,1.9018629245692864e-05
6.748264695488615e-06,8.392704330617562e-06,1.5140969480853528e-05
3.578648374968907e-06,6.511094852612587e-06,1.0089743227581494e-05
2.709778527787421e-06,4.4786729631596245e-06,7.188451490947045e-06
2.0500438040471636e-06,3.067746774831903e-06,5.117790351505391e-06
1.0388142754891305e-06,2.271201765324804e-06,3.310015927127097e-06
8.595536655775504e-07,2.7163393951923354e-06,3.5758930607698858e-06
1.072638269761228e-06,2.5655356239440152e-06,3.6381738937052432e-06
1.7908085965245846e-06,3.0305345717351884e-06,4.821343281946611e-06
2.266876663270523e-06,4.181994427199243e-06,6.448871317843441e-06
3.2231066597887548e-06,4.716264811577275e-06,7.939371243992355e-06
3.6692254070658237e-06,5.619182502414333e-06,9.288407454732805e-06
3.3872756830533035e-06,5.869276719749905e-06,9.256552402803209e-06
4.552081918518525e-06,5.9734256865340285e-06,1.0525507605052553e-05
2.160298890885315e-06,4.873734269494889e-06,7.034032933006529e-06
1.3739285122937872e-06,2.9545988127210876e-06,4.328527211328037e-06
8.938616815612477e-07,2.5335846203233814e-06,3.42744624504121e-06
2.2145597995404387e-06,2.658074208738981e-06,4.872634235653095e-06
1.8000594081968302e-06,5.180094831302995e-06,6.9801544668735005e-06
2.6333095775044058e-06,3.0236924430937506e-06,5.657002020598156e-06
1.2279691645744606e-06,3.7863455872866325e-06,5.014314865547931e-06
1.0824131777553703e-06,2.2058593458496034e-06,3.2882726372918114e-06
9.69944267126266e-07,3.5508753626345424e-06,4.520819857134484e-06
1.2713032901956467e-06,2.8595100047823507e-06,4.130813067604322e-06
1.0218775514658773e-06,3.4520267035986762e-06,4.473904482438229e-06
1.4566611525879125e-06,2.518762585168588e-06,3.975423624069663e-06
1.3213845022619353e-06,2.4336998194485204e-06,3.7550844353972934e-06
9.126696340899798e-07,2.5676292807474965e-06,3.4802988011506386e-06
1.141069901677838e-06,2.551111720094923e-06,3.6921815080859233e-06
1.174379121948732e-06,2.616209258121671e-06,3.7905883800704032e-06
1.3566003644882585e-06,3.80309347747243e-06,5.159693955647526e-06
1.6488177152496064e-06,3.4339998364885105e-06,5.082817551738117e-06
1.8752708683678065e-06,3.0739465728402138e-06,4.949217327521183e-06
1.984993332371232e-06,3.06448259834724e-06,5.049475930718472e-06
2.6251195777149405e-06,3.1385620786750223e-06,5.763681656389963e-06
1.8697737687034532e-06,4.250042366038542e-06,6.1198161347419955e-06
2.282945160914096e-06,3.7721040371252457e-06,6.055049198039342e-06
3.115317895208136e-06,3.652949317256571e-06,6.768267212464707e-06
2.1518806079257047e-06,3.993774498667335e-06,6.145654879219364e-06
1.8250383391205105e-06,3.88129365092027e-06,5.706332103727618e-06
2.1082744297018507e-06,3.057203684875276e-06,5.165477887203451e-06
1.8963440879815607e-06,3.4417250844853697e-06,5.338069058780093e-06
1.837630975387583e-06,4.536824690148933e-06,6.374455551849678e-06
2.4958824269560864e-06,3.825859039352508e-06,6.321741238934919e-06
3.183873332091025e-06,5.929045528318966e-06,9.112918633036315e-06
4.288846412237035e-06,7.967718374857213e-06,1.22565652418416e-05
7.895414455560967e-06,1.2095145393686835e-05,1.99905589397531e-05
1.4516795999952592e-05,1.9246826923335902e-05,3.3763622923288494e-05
2.5274943254771642e-05,2.9832981454092078e-05,5.510792470886372e-05
3.650336293503642e-05,4.749536674353294e-05,8.399873331654817e-05
5.509720722329803e-05,6.314439087873325e-05,0.00011824160174001008
7.182746048783883e-05,8.332834113389254e-05,0.00015515580889768898
8.515761874150485e-05,0.00011648712825262919,0.00020164475427009165
0.00011759615881601349,0.0001408971584169194,0.0002584933245088905
0.00014059740351513028,0.0001927467528730631,0.00033334415638819337
0.00018156426085624844,0.00017407102859579027,0.00035563530400395393
0.0001273910456802696,0.0001740761799737811,0.0003014672256540507
8.650564268464223e-05,0.00010647388262441382,0.00019297952530905604
4.12887820857577e-05,3.8866284739924595e-05,8.015506318770349e-05
3.3332530620100442e-06,7.86315922596259e-06,1.1196412742719986e-05
6.7633504841069225e-06,9.825173037825152e-06,1.6588523067184724e-05
3.1167790439212695e-05,3.889107028953731e-05,7.00588570907712e-05
5.857836003997363e-05,6.992494309088215e-05,0.0001285033067688346
7.149627344915643e-05,7.528032438131049e-05,0.00014677659783046693
4.70151862828061e-05,6.517015572171658e-05,0.00011218534200452268
2.5454872229602188e-05,2.9740846002823673e-05,5.5195720051415265e-05
5.751855042035459e-06,7.3548721957195085e-06,1.3106727237754967e-05
2.243061771878274e-06,2.8943495635758154e-06,5.1374113354540896e-06
1.074582542059943e-05,1.2147983397881035e-05,2.2893807908985764e-05
1.9081389837083407e-05,2.9084218112984672e-05,4.816560976905748e-05
2.8765580282197334e-05,3.099288369412534e-05,5.975846579531208e-05
2.26940683205612e-05,2.611822128528729e-05,4.881228960584849e-05
9.292870345234405e-06,2.0076216969755478e-05,2.936908640549518e-05
5.5443401834054384e-06,5.002870693715522e-06,1.054721087712096e-05
9.758394980963203e-07,2.70091368292924e-06,3.676753294712398e-06
2.9154898584238254e-06,4.495509074331494e-06,7.410998932755319e-06
5.605716523859883e-06,1.1785396054619923e-05,1.7391112123732455e-05
1.2126069123041816e-05,1.2881641850981396e-05,2.500771006452851e-05
1.0465195373399183e-05,1.3342715647013392e-05,2.3807911929907277e-05
6.268033757805824e-06,9.73131045611808e-06,1.5999343304429203e-05
2.9376456041063648e-06,3.908814960595919e-06,6.846460564702284e-06
1.1300584219497978e-06,2.3389197849610355e-06,3.468978320597671e-06
2.627163667057175e-06,4.549956429400481e-06,7.1771200964576565e-06
5.6355570450250525e-06,7.400172762572765e-06,1.3035729352850467e-05
7.115621428965824e-06,1.1972673746640794e-05,1.9088294720859267e-05
1.066177628672449e-05,1.2163349310867488e-05,2.282512650708668e-05
7.754900252621155e-06,1.3533658602682408e-05,2.1288558855303563e-05
7.05616912455298e-06,1.082041399058653e-05,1.7876584024634212e-05
5.20785033586435e-06,6.551967089762911e-06,1.1759817425627261e-05
2.590587428130675e-06,3.427846877457341e-06,6.018434305588016e-06
1.190729904010368e-06,2.800566107907798e-06,3.991296125605004e-06
2.247056954729487e-06,4.733476998808328e-06,6.98053372616414e-06
3.6977269246563083e-06,8.328823241754435e-06,1.2026550393784419e-05
6.75934279570356e-06,7.394336989818839e-06,1.415368024026975e-05
4.904629349766765e-06,8.29962664283812e-06,1.3204255992604885e-05
3.0014962248969823e-06,7.109645139280474e-06,1.0111141818924807e-05
2.687416326807579e-06,3.3018495741998777e-06,5.989265901007457e-06
1.436270508747839e-06,2.8273868792894064e-06,4.263657501724083e-06
1.3885297676097252e-06,2.3632169359188993e-06,3.7517465898417868e-06
3.000679953402141e-06,4.7126118261076044e-06,7.713291779509746e-06
4.930760496790754e-06,8.434202754870057e-06,1.336496279691346e-05
7.327395906031597e-06,1.2926778254040983e-05,2.025417416007258e-05
1.1079076102760155e-05,1.4351364370668307e-05,2.543043956393376e-05
1.1984467164438684e-05,1.5834424630156718e-05,2.7818892704090104e-05
9.441780093766283e-06,1.3459212823363487e-05,2.290099291712977e-05
6.494234185083769e-06,6.272742211876903e-06,1.2766976396960672e-05
1.3235152209745138e-06,3.5319897051522275e-06,4.855504812439904e-06
1.0363934279666864e-06,2.458214339640108e-06,3.494607881293632e-06
2.314477569598239e-06,5.362179308576742e-06,7.676657332922332e-06
6.35865626463783e-06,8.523865290044341e-06,1.4882522009429522e-05
9.609615517547354e-06,1.3236101040092763e-05,2.284571746713482e-05
1.1828943570435513e-05,1.2451295333448797e-05,2.428023799438961e-05
7.4280451372032985e-06,1.0314403880329337e-05,1.7742448108037934e-05
3.385946683920338e-06,6.319958629319444e-06,9.705905540613458e-06
9.625857728678966e-07,2.0991503788536647e-06,3.0617361517215613e-06
1.3575963748735376e-06,5.356385827326449e-06,6.713982202199986e-06
3.9950305108504836e-06,6.380002560035791e-06,1.0375033525633626e-05
7.34975355953793e-06,8.972850991995074e-06,1.6322605006280355e-05
7.669903425266966e-06,9.880052857624833e-06,1.7549955373397097e-05
5.531428087124368e-06,6.25959273747867e-06,1.1791020369855687e-05
1.9659605641209055e-06,3.769903059946955e-06,5.735863851441536e-06
9.839785661824862e-07,2.9503569294320187e-06,3.934335381927667e-06
1.5832389408387826e-06,2.4789553663140396e-06,4.06219442083966e-06
1.8140810880140634e-06,4.253780389262829e-06,6.067861249903217e-06
3.0128696835163282e-06,6.258012035686988e-06,9.270881491829641e-06
4.357565103418892e-06,5.25870791534544e-06,9.616273018764332e-06
3.3040942071238533e-06,6.936159024917288e-06,1.0240253686788492e-05
4.0988843466038816e-06,5.8898508541460615e-06,9.988734746002592e-06
3.121554300378193e-06,7.042479865049245e-06,1.0164034392801113e-05
2.071061771857785e-06,4.792058462044224e-06,6.863120233902009e-06
1.2897221495222766e-06,3.2372354326071218e-06,4.526957582129398e-06
1.3029002730036154e-06,4.016780167148681e-06,5.319680440152297e-06
1.1738254670490278e-06,2.757116362772649e-06,3.9309416024480015e-06
3.7387810607469874e-06,1.84010077646235e-05,2.2139789507491514e-05
6.585774372069864e-06,1.4819876923866104e-05,2.1405650841188617e-05
1.6821522876853123e-05,1.7500342437415384e-05,3.4321863495279104e-05
1.883383811218664e-05,2.149173269572202e-05,4.032556898891926e-05
1.3968103303341195e-05,1.9010571122635156e-05,3.297867442597635e-05
8.986844477476552e-06,1.0360065061831847e-05,1.93469095393084e-05
3.0116382276901277e-06,5.496037374541629e-06,8.507675374858081e-06
1.3906973208577256e-06,2.1123546503076795e-06,3.503052084852243e-06
2.2981796519161435e-06,3.5240332181274425e-06,5.8222130974172615e-06
3.2178104447666556e-06,6.709899025736377e-06,9.927709470503032e-06
6.184447101986734e-06,8.663088010507636e-06,1.4847535567241721e-05
8.43300404085312e-06,9.607953870727215e-06,1.8040958821075037e-05
6.35129481452168e-06,1.064560183294816e-05,1.699689710221719e-05
6.157651114335749e-06,2.7765829145209864e-05,3.392347935005091e-05
4.9686877900967374e-06,9.854949894361198e-06,1.4823637684457935e-05
6.284870323725045e-06,7.1703352659824304e-06,1.3455205589707475e-05
4.054795681440737e-06,5.026044618716696e-06,9.080840754904784e-06
1.9275746581115527e-06,3.1848051094129914e-06,5.112379767524544e-06
1.205590479003149e-06,3.141012484775274e-06,4.346602963778423e-06
1.5689616930103512e-06,2.24900782086479e-06,3.817969627561979e-06
1.4374908232639427e-06,6.828614459664095e-06,8.266105396614876e-06
3.4361075904598692e-06,6.531710369017674e-06,9.967818186851218e-06
1.9458996121102246e-06,5.001375484425807e-06,6.947275323909707e-06
2.4447881514788605e-06,5.450552635011263e-06,7.895340786490124e-06
3.2147377169167157e-06,3.7973616144881817e-06,7.012099558778573e-06
1.8418979834677884e-06,4.101846570847556e-06,5.943744326941669e-06
2.206661520176567e-06,3.1184856652544113e-06,5.325146958057303e-06
1.5377455611087498e-06,8.702317245479207e-06,1.024006269290112e-05
1.3992832919029752e-06,2.2832798549643485e-06,3.6825631468673237e-06
8.361924983546487e-07,2.3233874344441574e-06,3.159580046485644e-06
7.817580467417429e-07,2.4931655389082152e-06,3.2749235288065393e-06
1.2995083125133533e-06,3.0360256459971424e-06,4.335533958510496e-06
3.5022712836507708e-06,3.41246686730301e-06,6.914738150953781e-06
2.2360457023751223e-06,9.543507985654287e-06,1.1779553460655734e-05
6.242595645744586e-06,7.244639164127875e-06,1.3487235264619812e-05
7.589729193568928e-06,1.4181270671542734e-05,2.1771000319859013e-05
1.1378383533156011e-05,1.1903977792826481e-05,2.3282362235477194e-05
8.411328963120468e-06,1.66767968039494e-05,2.508812576706987e-05
1.189114755106857e-05,1.1893714145116974e-05,2.3784861696185544e-05
8.555857675673906e-06,1.1116027053503785e-05,1.967188472917769e-05
5.038125436840346e-06,8.27077565190848e-06,1.3308901543496177e-05
3.245050493205781e-06,3.792286861425964e-06,7.03733712725807e-06
1.1183886954313493e-06,1.947048531292239e-06,3.0654373404104263e-06
1.313566599492333e-06,2.0820614281547023e-06,3.395628027647035e-06
2.2948486275709e-06,4.2487636164878495e-06,6.543612471432425e-06
3.3745759537850972e-06,6.01804640609771e-06,9.392622814630158e-06
5.521356342796935e-06,8.719644029042684e-06,1.424100082658697e-05
5.533708190341713e-06,6.555576419486897e-06,1.208928460982861e-05
3.1018696518003708e-06,8.154422175721265e-06,1.1256292054895312e-05
2.3304062324314145e-06,2.809568968586973e-06,5.1399752010183875e-06
7.769781973365752e-07,2.525741365388967e-06,3.3027195058821235e-06
1.214757048728643e-06,2.285264827150968e-06,3.500021875879611e-06
1.5252467164827976e-06,3.7946222164464416e-06,5.319869160302915e-06
2.5718079541547922e-06,5.953398613200989e-06,8.525206794729456e-06
4.504777734837262e-06,4.030984655400971e-06,8.535762390238233e-06
2.4911214495659806e-06,4.6439204197668005e-06,7.135041869332781e-06
2.01204215954931e-06,6.077821581129683e-06,8.089863513305318e-06
1.0597786967991851e-06,2.6503546450840076e-06,3.7101333418831928e-06
8.069207524386002e-07,3.248211442041793e-06,4.055132194480393e-06
8.904540891307988e-07,3.2625673611619277e-06,4.153021563979564e-06
1.2984125987713924e-06,3.621270252551767e-06,4.919682851323159e-06
1.87238060789241e-06,3.6781041217182064e-06,5.550484729610616e-06
1.2893639222966158e-06,3.6199232908984413e-06,4.909287326881895e-06
1.2794139365723822e-06,2.7584846975514665e-06,4.037898634123849e-06
1.123289848692366e-06,2.515595497243339e-06,3.638885345935705e-06
8.215341154027556e-07,3.4571398828120437e-06,4.278674168745056e-06
9.428499083696806e-07,2.358129904678208e-06,3.3009798698913073e-06
1.0837991339940345e-06,3.5451125768304337e-06,4.628911483450793e-06
8.993034725790494e-07,2.663314489836921e-06,3.562618076102808e-06
1.2594820191225153e-06,2.0933323412464233e-06,3.3528144740557764e-06
1.3268419252199237e-06,2.602375388960354e-06,3.92921720049344e-06
1.997508206841303e-06,3.999231466877973e-06,5.996739673719276e-06
1.5013047232059762e-06,3.073362904615351e-06,4.574667400447652e-06
1.555301764710748e-06,2.653247520356672e-06,4.208549398754258e-06
1.5598884601786267e-06,2.5113261017395416e-06,4.071214789291844e-06
1.1522030263222405e-06,2.507533281459473e-06,3.659736194094876e-06
1.001214855023136e-06,1.924474872794235e-06,2.9256898415042087e-06
8.976545018413162e-07,2.364400188525906e-06,3.262054633523803e-06
9.105364142669714e-07,2.8366976039251313e-06,3.7472341318789404e-06
8.403587798966328e-07,2.199360096710734e-05,2.2833959519630298e-05
1.65861001732992e-06,3.04645095638989e-06,4.705060746346135e-06
3.912554348062258e-06,5.932226031291066e-06,9.844779924605973e-06
4.847478976444108e-06,1.8616989109432325e-05,2.3464468540623784e-05
1.0878201464947779e-05,1.8127469957107678e-05,2.9005670512560755e-05
2.4581237084930763e-05,2.2697980966768228e-05,4.727921623270959e-05
2.2769219867768697e-05,3.728571755345911e-05,6.005493924021721e-05
2.994813257828355e-05,3.3451335184508935e-05,6.339946412481368e-05
